timestamp,latitude,longitude,altitude_m,satellites,hdop,speed_knots,pdop,vdop,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp
1762116342,3402.43561 N,08408.59461 W,301.2,08,1.00,35.814,1.82,1.00,3.385401147460937,5.027823486328125,-9.045293872070312,-1.0305343511450382,44.41984732824427,2.3053435114503817,21.894705882352945
1762116343,3402.43561 N,08408.59461 W,301.2,08,1.00,35.814,1.82,1.00,3.5314474487304683,5.664681127929687,-8.106766821289062,-13.50381679389313,-7.870229007633588,39.152671755725194,21.847647058823533
1762116344,3402.43561 N,08408.59461 W,301.2,08,1.00,35.814,1.82,1.00,3.574543078613281,3.584119885253906,-5.367800122070312,-31.053435114503817,-37.06870229007634,54.33587786259542,21.941764705882356
1762116345,3402.43561 N,08408.59461 W,301.2,08,1.00,35.814,1.82,1.00,0.9026140258789062,5.884947680664062,-8.875305554199219,-39.67175572519084,-48.603053435114504,73.77862595419847,21.894705882352945
1762116347,3402.43561 N,08408.59461 W,301.2,08,1.00,35.814,1.82,1.00,1.5801730957031248,7.165845568847656,-8.779537487792968,-21.755725190839694,-17.702290076335878,41.42748091603053,21.941764705882356
1762116348,3402.43561 N,08408.59461 W,301.2,08,1.00,35.814,1.82,1.00,3.4620156005859375,7.208941198730468,-7.455543969726562,-24.977099236641223,-23.198473282442748,24.53435114503817,21.847647058823533
1762116349,3402.43561 N,08408.59461 W,301.2,08,1.00,35.996,1.82,1.00,3.6655227416992187,6.605602380371093,-8.451531860351562,-1.7709923664122138,38.35114503816794,-27.129770992366414,21.894705882352945
1762116350,3402.43561 N,08408.59461 W,301.2,08,1.00,35.996,1.82,1.00,3.706224169921875,5.597643481445312,-7.273584643554687,22.221374045801525,26.61832061068702,-43.916030534351144,21.753529411764706
1762116351,3402.42637 N,08408.60102 W,300.8,09,0.99,35.996,1.82,1.00,2.7916391357421872,2.1811177124023438,-5.099649536132812,41.6793893129771,28.19083969465649,-64.16030534351145,21.894705882352945
1762116352,3402.42637 N,08408.60102 W,300.8,09,0.99,35.996,1.80,0.99,3.6176387084960937,2.6982652709960937,-9.138667736816405,36.916030534351144,-1.4045801526717556,-50.67175572519084,21.847647058823533
1762116353,3402.42637 N,08408.60102 W,300.8,09,0.99,35.996,1.80,0.99,3.754108203125,4.247313745117188,-10.663774194335938,33.656488549618324,1.8931297709923665,-39.30534351145038,21.753529411764706
1762116354,3402.42637 N,08408.60102 W,300.8,09,0.99,35.996,1.80,0.99,3.5865140869140624,5.363011718749999,-9.085995300292968,-29.396946564885496,22.595419847328245,43.45038167938932,21.80058823529412
1762116355,3402.42637 N,08408.60102 W,300.8,09,0.99,35.996,1.80,0.99,4.829104748535156,6.117185241699218,-8.827421520996094,-28.061068702290076,-12.091603053435115,57.045801526717554,21.847647058823533
1762116356,3402.42637 N,08408.60102 W,300.8,09,0.99,35.996,1.80,0.99,3.8091748413085935,4.75009609375,-7.867346655273437,-19.00763358778626,-38.595419847328245,44.458015267175576,21.80058823529412
1762116357,3402.42637 N,08408.60102 W,300.8,09,0.99,35.996,1.80,0.99,1.8267758666992187,3.7804444213867185,-5.932831713867187,-3.900763358778626,-36.70992366412214,47.534351145038165,21.753529411764706
1762116358,3402.42637 N,08408.60102 W,300.8,09,0.99,33.350,1.80,0.99,1.3623007446289062,4.838681555175781,-6.138733056640625,-9.244274809160306,-36.12977099236641,56.36641221374046,21.894705882352945
1762116359,3402.42637 N,08408.60102 W,300.8,09,0.99,33.350,1.80,0.99,0.5267243652343749,6.212953308105468,-7.1035963256835934,-9.938931297709924,-39.31297709923664,22.549618320610687,21.847647058823533
1762116360,3402.41789 N,08408.60694 W,300.1,08,0.99,33.350,1.80,0.99,2.3535002319335936,6.64630380859375,-9.478644372558593,-6.152671755725191,-32.465648854961835,13.580152671755725,21.753529411764706
1762116361,3402.41789 N,08408.60694 W,300.1,08,0.99,33.350,1.80,0.99,2.7724855224609373,6.56968935546875,-9.962273107910155,-4.427480916030534,-24.045801526717558,-16.65648854961832,21.706470588235295
1762116362,3402.41789 N,08408.60694 W,300.1,08,0.99,33.350,1.80,0.99,3.0310593017578125,6.121973645019531,-9.112331518554686,0.4961832061068702,19.061068702290076,-17.221374045801525,21.753529411764706
1762116363,3402.41789 N,08408.60694 W,300.1,08,0.99,33.350,1.80,0.99,2.798821740722656,4.778826513671874,-6.976703637695312,-4.816793893129771,17.14503816793893,-49.29007633587786,21.706470588235295
1762116364,3402.41789 N,08408.60694 W,300.1,08,0.99,33.350,1.80,0.99,2.437297290039062,2.4205378784179685,-5.228936425781249,30.977099236641223,26.297709923664122,-38.778625954198475,21.753529411764706
1762116365,3402.41789 N,08408.60694 W,300.1,08,0.99,33.350,1.80,0.99,2.7940333374023436,2.81558115234375,-8.999804040527343,32.02290076335878,14.977099236641221,-55.52671755725191,21.753529411764706
1762116366,3402.41789 N,08408.60694 W,300.1,08,0.99,33.350,1.80,0.99,4.285620971679688,5.473144995117187,-10.548852514648438,-8.748091603053435,27.625954198473284,7.702290076335878,21.753529411764706
1762116367,3402.41789 N,08408.60694 W,300.1,08,0.99,33.333,1.80,0.99,3.1699229980468746,6.5577183471679685,-9.550470422363281,-23.53435114503817,-7.32824427480916,20.557251908396946,21.659411764705883
1762116368,3402.41789 N,08408.60694 W,300.1,08,0.99,33.333,1.80,0.99,2.70065947265625,4.673481640625,-6.119579443359375,-15.183206106870228,-23.732824427480917,31.885496183206108,21.753529411764706
1762116369,3402.41027 N,08408.61510 W,299.7,08,0.99,33.333,1.80,0.99,1.5777788940429687,4.979939453125,-6.179434484863281,-3.068702290076336,-42.61832061068702,47.908396946564885,21.847647058823533
1762116370,3402.41027 N,08408.61510 W,299.7,08,0.99,33.333,1.80,0.99,1.9871873779296874,6.950367419433594,-8.901641772460938,-13.404580152671755,-41.595419847328245,20.984732824427482,21.706470588235295
1762116371,3402.41027 N,08408.61510 W,299.7,08,0.99,33.333,1.80,0.99,2.6408044311523438,6.4739212890625,-9.275137231445312,-9.610687022900763,3.4122137404580153,-11.183206106870228,21.753529411764706
1762116372,3402.41027 N,08408.61510 W,299.7,08,0.99,33.333,1.80,0.99,2.7629087158203123,6.076483813476562,-7.070077502441406,5.3893129770992365,9.931297709923664,-22.610687022900763,21.753529411764706
1762116373,3402.41027 N,08408.61510 W,299.7,08,0.99,33.333,1.80,0.99,3.3399113159179685,3.0334535034179684,-4.778826513671874,20.85496183206107,2.0763358778625953,-51.10687022900763,21.753529411764706
1762116374,3402.41027 N,08408.61510 W,299.7,08,0.99,33.333,1.80,0.99,3.248931652832031,2.4061726684570313,-7.376535314941406,8.557251908396946,16.83969465648855,-3.0076335877862594,21.659411764705883
1762116375,3402.41027 N,08408.61510 W,299.7,08,0.99,33.333,1.80,0.99,4.247313745117188,5.494692810058593,-9.715670336914062,17.38167938931298,11.274809160305344,-13.442748091603054,21.61235294117647
1762116376,3402.41027 N,08408.61510 W,299.7,08,0.99,33.863,1.80,0.99,3.7158009765625,6.734889270019531,-8.650250598144531,-19.603053435114504,29.206106870229007,25.801526717557252,21.753529411764706
1762116377,3402.41027 N,08408.61510 W,299.7,08,0.99,33.863,1.80,0.99,4.067748620605468,6.136338854980468,-8.389282617187499,-8.938931297709924,-17.396946564885496,34.35114503816794,21.706470588235295
1762116378,3402.40205 N,08408.62376 W,299.1,09,1.02,33.863,1.80,0.99,3.584119885253906,4.57771357421875,-3.706224169921875,1.5954198473282444,-32.595419847328245,7.229007633587786,21.659411764705883
1762116379,3402.40205 N,08408.62376 W,299.1,09,1.02,33.863,2.22,1.02,1.9488801513671874,3.517082238769531,-5.683834741210937,15.755725190839694,-13.198473282442748,-7.572519083969466,21.753529411764706
1762116380,3402.40205 N,08408.62376 W,299.1,09,1.02,33.863,2.22,1.02,-0.4908113403320312,1.9800047729492187,-8.614337573242187,-50.45038167938932,-51.12977099236641,-250.13740458015266,21.847647058823533
1762116381,3402.40205 N,08408.62376 W,299.1,09,1.02,33.863,2.22,1.02,2.6695348510742187,4.728548278808593,-6.552929943847656,-30.938931297709924,-9.01526717557252,-4.748091603053435,21.706470588235295
1762116382,3402.40205 N,08408.62376 W,299.1,09,1.02,33.863,2.22,1.02,3.749319799804687,6.5409589355468745,-9.689334118652344,-7.3816793893129775,59.17557251908397,-31.603053435114504,21.753529411764706
1762116383,3402.40205 N,08408.62376 W,299.1,09,1.02,33.863,2.22,1.02,3.0550013183593747,6.720524060058593,-8.02536396484375,-2.4732824427480917,-2.8091603053435112,0.44274809160305345,21.659411764705883
1762116384,3402.40205 N,08408.62376 W,299.1,09,1.02,33.863,2.22,1.02,2.068590234375,4.479551306152343,-7.1395093505859375,2.1068702290076335,-39.17557251908397,24.770992366412212,21.80058823529412
1762116385,3402.40205 N,08408.62376 W,299.1,09,1.02,37.588,2.22,1.02,3.0789433349609374,7.654262707519531,-7.922413293457031,-14.854961832061068,-8.625954198473282,15.86259541984733,21.753529411764706
1762116386,3402.40205 N,08408.62376 W,299.1,09,1.02,37.588,2.22,1.02,2.6144682128906247,5.063736511230468,-6.325480786132812,-14.572519083969466,-22.328244274809162,27.412213740458014,21.753529411764706
1762116387,3402.39237 N,08408.63354 W,298.3,09,1.08,37.588,2.22,1.02,3.5697546752929687,3.4763808105468748,-7.958326318359375,17.00763358778626,11.061068702290076,-22.52671755725191,21.706470588235295
1762116388,3402.39237 N,08408.63354 W,298.3,09,1.08,37.588,2.27,1.08,3.545812658691406,6.4356140625,-8.147468249511718,17.221374045801525,16.740458015267176,4.183206106870229,21.80058823529412
1762116389,3402.39237 N,08408.63354 W,298.3,09,1.08,37.588,2.27,1.08,2.6408044311523438,5.540182641601562,-8.2743609375,2.213740458015267,-0.5648854961832062,3.572519083969466,21.847647058823533
1762116390,3402.39237 N,08408.63354 W,298.3,09,1.08,37.588,2.27,1.08,1.4149731811523436,3.9504327392578125,-6.6271501953125,0.9770992366412213,-3.33587786259542,22.732824427480917,21.753529411764706
1762116391,3402.39237 N,08408.63354 W,298.3,09,1.08,37.588,2.27,1.08,2.013523596191406,4.321533996582031,-9.291896643066405,-4.8396946564885495,0.022900763358778626,14.687022900763358,21.753529411764706
1762116392,3402.39237 N,08408.63354 W,298.3,09,1.08,37.588,2.27,1.08,3.1387983764648437,4.8650177734375,-7.845798840332031,-14.442748091603054,29.198473282442748,6.099236641221374,21.80058823529412
1762116393,3402.39237 N,08408.63354 W,298.3,09,1.08,37.588,2.27,1.08,2.7653029174804686,3.912125512695312,-4.685452648925781,-7.809160305343512,-4.412213740458015,-25.541984732824428,21.80058823529412
1762116394,3402.39237 N,08408.63354 W,298.3,09,1.08,39.047,2.27,1.08,3.5960908935546874,3.6008792968749996,-8.904035974121093,15.664122137404581,3.633587786259542,-26.595419847328245,21.80058823529412
1762116395,3402.39237 N,08408.63354 W,298.3,09,1.08,39.047,2.27,1.08,4.786009118652344,4.934449621582031,-8.98304462890625,4.648854961832061,16.47328244274809,-9.458015267175572,21.80058823529412
1762116396,3402.38246 N,08408.64417 W,297.3,07,1.08,39.047,2.27,1.08,4.69263525390625,6.3709706176757805,-9.241618408203124,-14.465648854961833,13.84732824427481,10.068702290076336,21.847647058823533
1762116397,3402.38246 N,08408.64417 W,297.3,07,1.08,39.047,2.27,1.08,5.7891796142578125,6.069301208496094,-9.265560424804686,-20.30534351145038,-8.030534351145038,9.511450381679388,21.847647058823533
1762116398,3402.38246 N,08408.64417 W,297.3,07,1.08,39.047,2.27,1.08,4.84586416015625,5.999869360351562,-7.206546997070312,-10.961832061068701,-30.00763358778626,12.572519083969466,21.847647058823533
1762116399,3402.38246 N,08408.64417 W,297.3,07,1.08,39.047,2.27,1.08,3.0406361083984375,3.526659045410156,-4.92247861328125,-15.488549618320612,-46.35114503816794,-4.786259541984733,21.753529411764706
1762116400,3402.38246 N,08408.64417 W,297.3,07,1.08,39.047,2.27,1.08,2.8802245971679685,5.5545478515625,-6.964732629394531,-10.969465648854962,-44.099236641221374,31.938931297709924,21.80058823529412
1762116401,3402.38246 N,08408.64417 W,297.3,07,1.08,39.047,2.27,1.08,2.8993782104492185,6.488286499023437,-10.283096130371094,-11.49618320610687,-3.687022900763359,1.8396946564885497,21.847647058823533
1762116402,3402.38246 N,08408.64417 W,297.3,07,1.08,39.047,2.27,1.08,1.7717092285156248,8.185775476074218,-7.182604980468749,-16.740458015267176,8.022900763358779,3.4732824427480917,21.753529411764706
1762116403,3402.38246 N,08408.64417 W,297.3,07,1.08,38.784,2.27,1.08,2.731784094238281,7.625532287597656,-7.429207751464843,-14.366412213740459,9.770992366412214,-5.267175572519084,21.80058823529412
1762116404,3402.38246 N,08408.64417 W,297.3,07,1.08,38.784,2.27,1.08,2.3127988037109373,6.907271789550781,-5.396530541992187,10.129770992366412,2.3053435114503817,15.923664122137405,21.80058823529412
1762116405,3402.37449 N,08408.65653 W,295.1,08,1.02,38.784,2.27,1.08,3.3877953491210935,4.537012145996093,-4.527435339355469,3.068702290076336,20.282442748091604,-67.23664122137404,21.894705882352945
1762116406,3402.37449 N,08408.65653 W,295.1,08,1.02,38.784,2.22,1.02,3.227383837890625,3.4715924072265625,-4.754884497070313,10.427480916030534,12.030534351145038,-45.42748091603053,21.80058823529412
1762116407,3402.37449 N,08408.65653 W,295.1,08,1.02,38.784,2.22,1.02,2.4564509033203126,2.7629087158203123,-4.541800549316406,12.610687022900763,-7.5038167938931295,-65.08396946564885,21.753529411764706
1762116408,3402.37449 N,08408.65653 W,295.1,08,1.02,38.784,2.22,1.02,3.399766357421875,3.189076611328125,-7.3932947265625,41.02290076335878,11.801526717557252,-41.87022900763359,21.847647058823533
1762116409,3402.37449 N,08408.65653 W,295.1,08,1.02,38.784,2.22,1.02,4.359841223144531,4.019864587402344,-9.390058911132812,18.290076335877863,47.18320610687023,-15.511450381679388,21.80058823529412
1762116410,3402.37449 N,08408.65653 W,295.1,08,1.02,38.784,2.22,1.02,4.144363073730468,6.282385156249999,-9.356540087890625,-21.18320610687023,-6.030534351145038,-7.3816793893129775,21.847647058823533
1762116411,3402.37449 N,08408.65653 W,295.1,08,1.02,38.784,2.22,1.02,3.4620156005859375,6.167463476562499,-8.437166650390624,-13.15267175572519,12.98473282442748,17.17557251908397,21.753529411764706
1762116412,3402.37449 N,08408.65653 W,295.1,08,1.02,38.284,2.22,1.02,4.065354418945312,6.452373474121093,-9.074024291992187,-11.129770992366412,-1.4045801526717556,60.152671755725194,21.847647058823533
1762116413,3402.37449 N,08408.65653 W,295.1,08,1.02,38.284,2.22,1.02,3.744531396484375,5.9208607055664055,-8.544905725097657,-10.396946564885496,11.206106870229007,23.27480916030534,21.847647058823533
1762116414,3402.36728 N,08408.66814 W,293.3,08,1.02,38.284,2.22,1.02,2.099714855957031,3.6463691284179687,-5.322310290527343,-10.244274809160306,-44.099236641221374,48.29007633587786,21.894705882352945
1762116415,3402.36728 N,08408.66814 W,293.3,08,1.02,38.284,2.22,1.02,1.3766659545898436,3.768473413085937,-5.025429284667968,-18.778625954198475,-58.603053435114504,40.3206106870229,21.753529411764706
1762116416,3402.36728 N,08408.66814 W,293.3,08,1.02,38.284,2.22,1.02,1.4508862060546874,5.331887097167969,-6.967126831054687,-27.19083969465649,-46.11450381679389,37.48854961832061,21.847647058823533
1762116417,3402.36728 N,08408.66814 W,293.3,08,1.02,38.284,2.22,1.02,2.602497204589844,7.273584643554687,-10.764330664062498,-2.0381679389312977,-14.854961832061068,36.14503816793893,21.753529411764706
1762116418,3402.36728 N,08408.66814 W,293.3,08,1.02,38.284,2.22,1.02,2.5570073730468748,8.32463917236328,-7.8338278320312495,-4.778625954198473,-29.50381679389313,3.6412213740458017,21.847647058823533
1762116419,3402.36728 N,08408.66814 W,293.3,08,1.02,38.284,2.22,1.02,2.0781670410156248,7.601590270996093,-7.137115148925781,-14.732824427480915,-13.305343511450381,7.3816793893129775,21.80058823529412
1762116420,3402.36728 N,08408.66814 W,293.3,08,1.02,38.284,2.22,1.02,3.347093920898437,7.196970190429687,-7.790732202148437,-18.0,7.175572519083969,10.580152671755725,21.706470588235295
1762116421,3402.36728 N,08408.66814 W,293.3,08,1.02,34.702,2.22,1.02,3.095702746582031,6.710947253417968,-7.539341027832031,9.068702290076336,36.656488549618324,-21.595419847328245,21.80058823529412
1762116422,3402.36728 N,08408.66814 W,293.3,08,1.02,34.702,2.22,1.02,4.237736938476562,4.371812231445312,-6.059724401855468,0.8931297709923665,4.221374045801527,-55.97709923664122,21.706470588235295
1762116423,3402.36181 N,08408.67929 W,290.9,08,1.02,34.702,2.22,1.02,2.703053674316406,2.5809493896484375,-3.0621839233398433,19.68702290076336,31.396946564885496,-59.19083969465649,21.753529411764706
1762116424,3402.36181 N,08408.67929 W,290.9,08,1.02,34.702,2.22,1.02,3.0047230834960934,2.118868469238281,-5.623979699707031,16.015267175572518,25.16793893129771,-52.11450381679389,21.753529411764706
1762116425,3402.36181 N,08408.67929 W,290.9,08,1.02,34.702,2.22,1.02,4.168305090332031,4.060566015625,-9.686939916992188,6.061068702290076,47.267175572519086,-14.564885496183207,21.753529411764706
1762116426,3402.36181 N,08408.67929 W,290.9,08,1.02,34.702,2.22,1.02,5.1882349975585935,5.84185205078125,-8.420407238769531,3.099236641221374,19.15267175572519,-4.419847328244275,21.80058823529412
1762116427,3402.36181 N,08408.67929 W,290.9,08,1.02,34.702,2.22,1.02,4.510675927734375,6.0884548217773435,-8.336610180664062,-7.526717557251908,14.954198473282442,6.801526717557252,21.753529411764706
1762116428,3402.36181 N,08408.67929 W,290.9,08,1.02,34.702,2.22,1.02,4.764461303710937,6.9360022094726554,-8.40843623046875,-16.17557251908397,-1.9541984732824427,26.106870229007633,21.659411764705883
1762116429,3402.36181 N,08408.67929 W,290.9,08,1.02,34.702,2.22,1.02,2.849099975585937,4.173093493652344,-5.286397265624999,-21.27480916030534,-44.3587786259542,70.80152671755725,21.847647058823533
1762116430,3402.36181 N,08408.67929 W,290.9,08,1.02,32.850,2.22,1.02,1.1611878051757811,4.096479040527344,-5.331887097167969,-5.938931297709924,-38.10687022900763,36.47328244274809,21.80058823529412
1762116431,3402.36181 N,08408.67929 W,290.9,08,1.02,32.850,2.22,1.02,2.6408044311523438,7.175422375488281,-7.275978845214843,-34.06870229007634,-47.70229007633588,50.282442748091604,21.80058823529412
1762116432,3402.35663 N,08408.68955 W,289.3,08,1.02,32.850,2.22,1.02,4.199429711914062,7.769184387207031,-7.922413293457031,-3.099236641221374,11.557251908396946,8.740458015267176,21.753529411764706
